#! FIELDS time d cn1 cn2 cna metad.bias metad.rct metad.zed metad.neff metad.nker metad.nlker metad.nlsteps @9.bias @9.force2 @10.bias @10.force2
 39.000000 1.38347 57.3757 57.854 57.6149 32.5968 36.325 2.08959 1.08488 4 4 260 0 0 0 0
 40.000000 1.38478 55.1578 56.2711 55.7145 44.3413 37.7152 2.15519 2.075 4 4 260 0 0 0 0
 41.000000 1.38621 51.0262 52.0477 51.537 47.4171 39.9516 2.26453 2.26903 4 4 1018 0 0 0 0
 42.000000 1.46045 55.4091 54.9966 55.2029 38.8012 39.9243 2.32662 2.35462 4 4 212 0 0 0 0
 43.000000 1.51555 55.1237 57.3458 56.2348 24.0298 39.8522 2.34754 2.35486 4 4 462 0 0 0 0
 44.000000 1.60258 56.1468 59.8919 58.0193 -16.8261 39.7819 2.10257 2.35486 5 5 462 0 0 0 0
 45.000000 1.69446 53.2478 55.5371 54.3925 -65.6924 39.7135 1.80667 2.35486 6 6 619 0 0 0 0
 46.000000 1.76588 58.5829 56.7504 57.6667 -76.4025 39.647 1.58146 2.35486 7 7 872 0 0 0 0
 47.000000 1.81562 63.1716 62.0559 62.6137 -91.8539 39.5822 1.38704 2.35486 8 8 297 0 0 0 0
 48.000000 1.79999 63.274 60.1046 61.6893 -53.4794 39.5191 1.39046 2.35486 8 8 297 0 0 0 0
 49.000000 1.7719 65.3933 65.2423 65.3178 -64.3842 39.4575 1.26329 2.35486 9 9 297 0 0 0 0
 50.000000 1.73582 66.5985 59.283 62.9408 -26.9676 39.3974 1.28205 2.35486 9 9 297 0 0 0 0
 51.000000 1.72224 62.0226 58.9198 60.4712 -9.62316 39.3387 1.30215 2.35486 9 9 297 0 0 0 0
 52.000000 1.70805 59.1121 58.6953 58.9037 0.428555 39.2813 1.33879 2.35486 9 9 297 0 0 0 0
 53.000000 1.75423 58.0975 54.8178 56.4577 -15.3494 39.2253 1.3442 2.35486 9 9 297 0 0 0 0
 54.000000 1.79309 55.1695 53.8505 54.51 -39.5812 39.1705 1.26105 2.35486 10 10 3362 0 0 0 0
 55.000000 1.84334 54.0996 50.9538 52.5267 -63.274 39.1168 1.23821 2.35486 10 10 698 0 0 0 0
 56.000000 1.88947 56.0529 54.8486 55.4507 -44.9268 39.0643 1.16143 2.35486 11 11 698 0 0 0 0
 57.000000 1.92794 64.0211 56.4554 60.2383 -59.4985 39.0129 1.08132 2.35486 12 12 252 0 0 0 0
 58.000000 1.99094 63.5711 60.7869 62.179 -68.3135 38.9625 1.01163 2.35486 13 13 252 0 0 0 0
 59.000000 1.99224 65.3705 63.8657 64.6181 -62.1034 38.9131 1.00568 2.35486 13 13 836 0 0 0 0
 60.000000 1.96155 68.2714 67.9335 68.1025 -76.6001 38.8647 0.93739 2.35486 14 14 836 0 0 0 0
 61.000000 1.93367 66.134 64.8738 65.5039 -22.8354 38.8171 0.911906 2.35486 15 15 836 0 0 0 0
 62.000000 1.95219 61.5027 58.9937 60.2482 -13.5563 38.7705 0.913274 2.35486 15 15 836 0 0 0 0
 63.000000 2.0192 55.5109 56.457 55.9839 -67.5605 38.7247 0.863735 2.35486 16 16 2020 0 0 0 0
 64.000000 2.08107 61.7677 57.0606 59.4142 -51.0522 38.6798 0.826326 2.35486 17 17 2020 0 0 0 0
 65.000000 2.12251 66.3023 62.6357 64.469 -62.7515 38.6357 0.787767 2.35486 18 18 1148 0 0 0 0
 66.000000 2.1362 66.3593 68.5613 67.4603 -63.8218 38.5923 0.75376 2.35486 19 19 358 0 0 0 0
 67.000000 2.10753 71.9664 69.9743 70.9703 -73.7159 38.5496 0.719391 2.35486 20 20 358 0 0 0 0
 68.000000 2.09388 64.3195 64.822 64.5707 -5.49986 38.5077 0.726745 2.35486 20 20 358 0 0 0 0
 69.000000 2.16083 61.1026 59.0321 60.0674 -47.4495 38.4665 0.72187 2.35486 20 20 1643 0 0 0 0
 70.000000 2.21255 62.1293 61.1536 61.6415 -38.6353 38.4259 0.698954 2.35486 21 21 1643 0 0 0 0
 71.000000 2.27423 58.8938 53.8462 56.37 -83.7061 38.386 0.666122 2.35486 22 22 1643 0 0 0 0
 72.000000 2.31915 61.6474 58.7116 60.1795 -58.4482 38.3467 0.643121 2.35486 23 23 1643 0 0 0 0
 73.000000 2.38341 57.5552 58.4399 57.9976 -55.6538 38.3081 0.623247 2.35486 24 24 1643 0 0 0 0
 74.000000 2.43665 55.9872 54.7545 55.3709 -65.8103 38.27 0.601922 2.35486 25 25 2330 0 0 0 0
 75.000000 2.45334 63.4802 65.7749 64.6276 -94.5026 38.2325 0.576005 2.35486 26 26 170 0 0 0 0
 76.000000 2.45107 60.1646 62.9166 61.5406 -49.9578 38.1955 0.561331 2.35486 27 27 170 0 0 0 0
 77.000000 2.43166 68.5646 68.8294 68.697 -85.4091 38.1591 0.540099 2.35486 28 28 170 0 0 0 0
 78.000000 2.36687 66.4839 67.6965 67.0902 -46.5939 38.1232 0.540269 2.35486 28 28 170 0 0 0 0
 79.000000 2.31895 66.0863 62.8712 64.4787 -25.8692 38.0878 0.531816 2.35486 29 29 170 0 0 0 0
 80.000000 2.30485 63.4406 65.8142 64.6274 -2.08187 38.0529 0.533931 2.35486 29 29 170 0 0 0 0
 81.000000 2.30976 65.6181 66.4904 66.0543 10.7987 38.0185 0.535979 2.35486 29 29 170 0 0 0 0
 82.000000 2.34017 64.5428 66.096 65.3194 33.8338 37.991 0.538699 2.36689 29 29 170 0 0 0 0
 83.000000 2.38616 57.6186 64.7446 61.1816 8.60973 37.9575 0.545943 2.36689 29 29 170 0 0 0 0
 84.000000 2.45752 56.903 60.0269 58.465 -13.4511 37.9245 0.548165 2.36689 29 29 4106 0 0 0 0
 85.000000 2.56429 57.97 60.6541 59.312 -47.1665 37.8918 0.533892 2.36689 30 30 4106 0 0 0 0
 86.000000 2.64924 66.0576 64.1367 65.0971 -88.5016 37.8597 0.515125 2.36689 31 29 1302 0 0 0 0
 87.000000 2.69671 61.8984 59.5119 60.7051 -74.0636 37.8279 0.499676 2.36689 32 30 1302 0 0 0 0
 88.000000 2.72165 67.6083 60.3636 63.986 -49.8596 37.7965 0.498689 2.36689 32 30 1302 0 0 0 0
 89.000000 2.75947 59.7479 52.9631 56.3555 -89.3923 37.7655 0.482201 2.36689 33 31 83 0 0 0 0
 90.000000 2.83424 63.3249 57.8697 60.5973 -67.4149 37.7349 0.469276 2.36689 34 31 489 0 0 0 0
 91.000000 2.95716 67.8857 62.1228 65.0043 -93.3427 37.7047 0.45403 2.36689 35 31 343 0 0 0 0
 92.000000 3.01691 60.6337 57.329 58.9814 -90.6307 37.6748 0.440013 2.36689 36 31 664 0 0 0 0
 93.000000 3.02485 64.3112 60.1992 62.2552 -58.0357 37.6453 0.430371 2.36689 37 32 664 0 0 0 0
 94.000000 3.04212 70.4418 66.3478 68.3948 -85.58 37.6161 0.418049 2.36689 38 32 255 0 0 0 0
 95.000000 3.07995 66.1488 64.9032 65.526 -44.8058 37.5873 0.410964 2.36689 39 33 255 0 0 0 0
 96.000000 3.10959 59.1468 59.8024 59.4746 -49.9959 37.5588 0.409903 2.36689 39 32 288 0 0 0 0
 97.000000 3.20318 63.171 61.2267 62.1989 -61.0461 37.5306 0.400672 2.36689 40 32 219 0 0 0 0
 98.000000 3.24528 67.1767 66.38 66.7784 -74.5184 37.5027 0.390971 2.36689 41 31 696 0 0 0 0
 99.000000 3.28622 63.6827 65.3601 64.5214 -46.0219 37.4752 0.384548 2.36689 42 32 696 0 0 0 0
 100.000000 3.3265 60.6558 61.9497 61.3028 -54.8115 37.4479 0.377275 2.36689 43 28 1146 0 0 0 0
 101.000000 3.37595 56.4753 60.8287 58.652 -70.2476 37.4209 0.368851 2.36689 44 29 242 0 0 0 0
 102.000000 3.39183 54.419 56.9354 55.6772 -76.6321 37.3943 0.360277 2.36689 45 28 543 0 0 0 0
 103.000000 3.32877 57.5928 57.3265 57.4596 -25.5818 37.3679 0.360391 2.36689 45 28 543 0 0 0 0
 104.000000 3.26019 62.0472 60.3925 61.2199 4.28873 37.3417 0.364434 2.36689 44 32 1251 0 0 0 0
 105.000000 3.21679 70.0319 67.6262 68.8291 -46.4856 37.3159 0.363278 2.36689 44 34 217 0 0 0 0
 106.000000 3.18508 73.132 69.9706 71.5513 -64.5398 37.2903 0.355312 2.36689 45 34 298 0 0 0 0
 107.000000 3.14641 64.5574 67.2759 65.9167 9.55383 37.265 0.356948 2.36689 45 34 298 0 0 0 0
 108.000000 3.15004 64.1786 60.7376 62.4581 23.8864 37.24 0.35816 2.36711 46 37 1025 0 0 0 0
 109.000000 3.11876 65.3219 62.8799 64.1009 34.2624 37.2228 0.361377 2.38143 46 37 1025 0 0 0 0
 110.000000 3.10687 64.7749 58.5256 61.6502 40.7052 37.296 0.363184 2.56596 46 37 1025 0 0 0 0
 111.000000 3.08425 67.6462 65.5413 66.5938 33.0551 37.2761 0.364696 2.57514 46 37 1025 0 0 0 0
 112.000000 3.03668 73.5932 71.35 72.4716 -67.4367 37.252 0.357227 2.57514 47 40 1838 0 0 0 0
 113.000000 2.98987 70.1684 68.2663 69.2173 -15.1544 37.2282 0.35576 2.57514 47 40 1838 0 0 0 0
 114.000000 2.90702 65.646 65.2087 65.4274 -5.92099 37.2045 0.354433 2.57514 47 40 1838 0 0 0 0
 115.000000 2.83963 59.3929 61.5564 60.4747 -14.584 37.1811 0.354363 2.57514 47 43 1563 0 0 0 0
 116.000000 2.82079 51.0752 57.3298 54.2025 -68.9984 37.1579 0.347275 2.57514 48 45 200 0 0 0 0
 117.000000 2.81825 58.0821 59.6352 58.8586 -2.83208 37.1349 0.347679 2.57514 48 45 200 0 0 0 0
 118.000000 2.85503 55.8244 57.8364 56.8304 -8.23708 37.1121 0.345508 2.57514 49 46 200 0 0 0 0
 119.000000 2.93193 54.1649 58.6875 56.4262 -12.0518 37.0896 0.34508 2.57514 49 46 200 0 0 0 0
 120.000000 3.00811 51.4331 56.6075 54.0203 -55.6105 37.0672 0.338929 2.57514 50 47 200 0 0 0 0
 121.000000 3.03491 50.2293 51.0353 50.6323 -81.7201 37.045 0.331796 2.57514 51 48 200 0 0 0 0
 122.000000 3.03891 57.1764 54.839 56.0077 -8.34916 37.023 0.332327 2.57514 51 48 200 0 0 0 0
 123.000000 3.10444 56.6902 59.0242 57.8572 13.4735 37.0013 0.332177 2.57514 51 48 200 0 0 0 0
 124.000000 3.16472 54.4084 56.8791 55.6437 -15.2012 36.9797 0.328826 2.57514 52 49 200 0 0 0 0
 125.000000 3.25459 52.3803 51.5215 51.9509 -75.7576 36.9582 0.322407 2.57514 53 50 200 0 0 0 0
 126.000000 3.30425 55.061 52.9593 54.0102 -25.6991 36.937 0.319682 2.57514 54 40 4940 0 0 0 0
 127.000000 3.32247 56.1309 57.7473 56.9391 12.9752 36.916 0.320771 2.57515 54 40 4940 0 0 0 0
 128.000000 3.36253 67.6243 61.3784 64.5013 -12.465 36.8951 0.318994 2.57515 54 39 906 0 0 0 0
 129.000000 3.40549 64.1681 61.2395 62.7038 -3.45361 36.8744 0.316661 2.57515 55 40 906 0 0 0 0
 130.000000 3.5113 67.8411 66.6019 67.2215 -79.7236 36.8539 0.31043 2.57515 56 39 924 1.2771 51084 0 0
 131.000000 3.52068 60.4498 62.9119 61.6808 -46.9537 36.8335 0.30598 2.57515 57 38 627 4.27831 171132 0 0
 132.000000 3.51057 66.3698 64.6899 65.5298 -26.7017 36.8133 0.305924 2.57515 57 38 588 1.11642 44656.7 0 0
 133.000000 3.48397 71.3713 70.9541 71.1627 -82.9716 36.7933 0.299943 2.57515 58 39 351 0 0 0 0
 134.000000 3.4831 69.645 67.6083 68.6266 -19.5597 36.7734 0.29739 2.57515 59 40 351 0 0 0 0
 135.000000 3.47241 67.5008 64.2559 65.8783 17.8496 36.7537 0.297906 2.57517 59 40 351 0 0 0 0
 136.000000 3.51823 62.3992 59.1135 60.7564 -15.5909 36.7341 0.297267 2.57517 59 40 1416 3.32342 132937 0 0
 137.000000 3.51717 65.1048 61.0653 63.085 19.487 36.7147 0.297919 2.57521 59 40 1416 2.94729 117892 0 0
 138.000000 3.50733 67.3765 63.0693 65.2229 39.5398 36.7548 0.29825 2.6966 59 40 1416 0.537602 21504.1 0 0
 139.000000 3.52302 60.0588 56.8162 58.4375 -16.932 36.7357 0.295395 2.6966 60 41 1662 5.3013 212052 0 0
 140.000000 3.51039 56.0491 55.341 55.695 -26.943 36.7167 0.29273 2.6966 61 42 1662 1.07939 43175.5 0 0
 141.000000 3.52035 55.548 51.2488 53.3984 -46.7931 36.6979 0.289248 2.6966 62 43 896 4.14177 165671 0 0
 142.000000 3.48768 55.9447 49.8366 52.8907 -19.3697 36.6792 0.289237 2.6966 62 43 896 0 0 0 0
 143.000000 3.46852 51.7541 47.7107 49.7324 -65.2566 36.6606 0.284709 2.6966 63 44 896 0 0 0 0
 144.000000 3.46384 54.1613 49.6762 51.9187 2.66632 36.6422 0.28519 2.6966 63 44 896 0 0 0 0
 145.000000 3.44878 60.2881 58.8238 59.5559 35.3805 36.635 0.286969 2.72042 63 44 896 0 0 0 0
 146.000000 3.45443 64.0754 61.5987 62.837 58.9339 46.688 0.286716 1.03611 62 45 2293 0 0 0 0
 147.000000 3.48632 61.8023 59.0232 60.4127 61.6076 50.0452 0.287454 1.62765 62 45 2293 0 0 0 0
 148.000000 3.52393 59.638 56.3237 57.9809 37.0457 50.0274 0.287537 1.62778 62 45 2293 5.72766 229106 0 0
 149.000000 3.51514 58.5774 55.4852 57.0313 46.3554 50.0137 0.28852 1.63311 62 45 2293 2.29092 91636.6 0 0
 150.000000 3.51513 59.2275 57.7797 58.5036 69.9208 57.6768 0.288796 1.09719 62 45 2293 2.29005 91601.8 0 0
 151.000000 3.50552 65.4008 62.1311 63.7659 70.224 59.4828 0.288886 2.08261 62 45 2293 0.30522 12208.8 0 0
 152.000000 3.5036 71.5189 67.082 69.3004 3.09587 59.4654 0.288644 2.08261 62 43 406 0.129355 5174.21 0 0
 153.000000 3.48299 73.8487 69.4724 71.6606 -20.024 59.4482 0.288006 2.08261 62 43 406 0 0 0 0
 154.000000 3.45672 71.429 69.5924 70.5107 17.9795 59.431 0.288306 2.08261 62 43 406 0 0 0 0
 155.000000 3.47002 67.5515 69.448 68.4997 48.16 59.4142 0.288634 2.08293 62 43 406 0 0 0 0
 156.000000 3.42223 68.4284 64.7928 66.6106 59.8311 59.4172 0.289475 2.11627 62 43 406 0 0 0 0
 157.000000 3.36719 69.9777 65.0016 67.4896 46.8445 59.4005 0.291376 2.11646 63 44 406 0 0 0 0
 158.000000 3.3054 68.4747 63.6951 66.0849 50.19 59.3843 0.292366 2.11716 63 44 406 0 0 0 0
 159.000000 3.27374 72.6806 68.7664 70.7235 -11.4304 59.3677 0.292562 2.11716 63 44 406 0 0 0 0
 160.000000 3.24769 70.8313 66.439 68.6351 34.3866 59.3512 0.292866 2.11716 63 44 406 0 0 0 0
 161.000000 3.24681 63.925 65.7094 64.8172 60.2322 59.3581 0.293403 2.15661 63 44 406 0 0 0 0
 162.000000 3.22289 67.4185 68.1133 67.7659 58.1303 59.3518 0.2939 2.1738 63 44 406 0 0 0 0
 163.000000 3.15655 69.9773 66.4915 68.2344 54.505 59.338 0.294475 2.17784 63 44 406 0 0 0 0
 164.000000 3.13233 76.7384 71.7624 74.2504 -56.1777 59.322 0.290534 2.17784 64 45 406 0 0 0 0
 165.000000 3.10241 73.6013 73.576 73.5886 -16.6253 59.306 0.290785 2.17784 64 45 406 0 0 0 0
 166.000000 3.07165 70.8287 69.192 70.0104 26.0544 59.2902 0.291428 2.17784 64 45 406 0 0 0 0
 167.000000 3.00648 67.6692 68.4718 68.0705 34.5277 59.2745 0.291434 2.17784 64 59 7485 0 0 0 0
 168.000000 2.9566 66.5189 64.3251 65.422 28.4467 59.2588 0.291556 2.17784 64 59 7485 0 0 0 0
 169.000000 2.91426 63.1928 62.5298 62.8613 14.606 59.2433 0.291179 2.17784 65 60 7485 0 0 0 0
 170.000000 2.90617 63.8682 61.8345 62.8513 29.0322 59.2278 0.291584 2.17784 65 61 1368 0 0 0 0
 171.000000 2.83955 70.2674 65.3601 67.8137 -27.9221 59.2125 0.288516 2.17784 66 62 434 0 0 0 0
 172.000000 2.77011 71.1348 68.4206 69.7777 -61.0818 59.1972 0.284635 2.17784 67 63 434 0 0 0 0
 173.000000 2.7025 72.1115 65.2571 68.6843 -39.4344 59.1821 0.284326 2.17784 67 63 434 0 0 0 0
 174.000000 2.67077 67.4805 63.8695 65.675 -12.7743 59.167 0.28389 2.17784 67 63 434 0 0 0 0
 175.000000 2.6193 68.0607 66.2589 67.1598 -13.5701 59.152 0.281868 2.17784 68 64 434 0 0 0 0
 176.000000 2.57282 74.2494 71.3023 72.7759 -88.3963 59.1371 0.277236 2.17784 69 67 2361 0 0 0 0
 177.000000 2.54532 71.7864 66.1862 68.9863 -26.7824 59.1223 0.27506 2.17784 70 68 2361 0 0 0 0
 178.000000 2.56909 64.0599 64.2097 64.1348 -2.47739 59.1076 0.274111 2.17784 71 71 1162 0 0 0 0
 179.000000 2.57465 60.0239 58.7891 59.4065 -11.6503 59.093 0.274113 2.17784 71 71 1162 0 0 0 0
 180.000000 2.56231 63.2791 63.4479 63.3635 13.6496 59.0784 0.274519 2.17784 71 71 1162 0 0 0 0
 181.000000 2.5994 60.6888 58.6842 59.6865 10.1451 59.064 0.274638 2.17784 71 71 1162 0 0 0 0
 182.000000 2.64526 54.6771 55.5 55.0886 -49.6552 59.0496 0.271596 2.17784 72 72 202 0 0 0 0
 183.000000 2.62364 51.8662 50.9363 51.4013 -83.2213 59.0353 0.267575 2.17784 73 73 202 0 0 0 0
 184.000000 2.64228 54.3667 53.3465 53.8566 -24.9665 59.0211 0.267504 2.17784 73 73 202 0 0 0 0
 185.000000 2.64134 59.1095 57.777 58.4433 18.2919 59.0069 0.267807 2.17784 73 73 202 0 0 0 0
 186.000000 2.663 59.6652 54.4934 57.0793 23.0063 58.9929 0.268177 2.17784 74 74 202 0 0 0 0
 187.000000 2.67638 62.2496 62.1556 62.2026 30.2141 58.9789 0.268471 2.17784 74 72 2481 0 0 0 0
 188.000000 2.71548 64.1745 60.6751 62.4248 38.9851 58.965 0.268695 2.17785 74 72 2481 0 0 0 0
 189.000000 2.75977 69.868 62.6798 66.2739 24.6917 58.9512 0.269228 2.17785 75 73 974 0 0 0 0
 190.000000 2.7748 65.8675 58.2846 62.076 44.4734 58.9375 0.269757 2.17792 75 73 974 0 0 0 0
 191.000000 2.80866 63.706 59.6397 61.6728 53.8919 58.9257 0.270678 2.18109 75 73 974 0 0 0 0
 192.000000 2.82575 68.4605 62.7985 65.6295 40.3503 58.9121 0.271566 2.1811 75 73 974 0 0 0 0
 193.000000 2.83611 68.5492 63.7276 66.1384 50.2541 58.899 0.272017 2.18184 74 72 974 0 0 0 0
 194.000000 2.80326 74.8375 71.6628 73.2501 -76.2911 58.8855 0.268181 2.18184 75 71 2593 0 0 0 0
 195.000000 2.80406 72.4282 71.0925 71.7603 -23.7983 58.8721 0.268112 2.18184 75 71 2593 0 0 0 0
 196.000000 2.8024 70.6606 68.7193 69.6899 23.3802 58.8588 0.26819 2.18184 75 71 2593 0 0 0 0
 197.000000 2.82029 71.118 68.734 69.926 34.8109 58.8456 0.268241 2.18184 75 71 2593 0 0 0 0
 198.000000 2.83484 70.5089 71.5287 71.0188 32.7598 58.8325 0.268722 2.18184 75 71 2593 0 0 0 0
 199.000000 2.84525 66.5235 67.2509 66.8872 68.1581 59.318 0.26895 2.94018 75 71 2593 0 0 0 0
 200.000000 2.85973 61.5049 63.2006 62.3528 62.7516 59.3562 0.26959 3.05953 75 71 3137 0 0 0 0
 201.000000 2.87151 59.8629 60.5398 60.2014 53.9221 59.3447 0.269803 3.06314 75 71 3137 0 0 0 0
 202.000000 2.90183 59.9923 59.0826 59.5375 51.5816 59.3324 0.27019 3.06455 75 71 853 0 0 0 0
 203.000000 2.94558 63.0175 59.902 61.4598 65.7474 59.4824 0.270959 3.444 75 71 853 0 0 0 0
 204.000000 2.97728 58.7955 60.7225 59.759 54.4772 59.4714 0.273073 3.44874 76 72 853 0 0 0 0
 205.000000 3.03051 59.5534 57.9696 58.7615 43.8327 59.4587 0.273887 3.44881 76 72 853 0 0 0 0
 206.000000 3.09215 54.3146 52.9624 53.6385 -16.3628 59.4461 0.273763 3.44881 76 69 2050 0 0 0 0
 207.000000 3.09601 61.446 55.24 58.343 41.3083 59.4335 0.273887 3.44883 76 69 2050 0 0 0 0
 208.000000 3.07579 63.4601 60.9961 62.2281 54.0344 59.4224 0.272799 3.45281 75 68 1039 0 0 0 0
 209.000000 3.05465 64.4239 65.0096 64.7167 63.5424 59.4742 0.273125 3.62674 75 68 1039 0 0 0 0
 210.000000 3.06571 65.8949 63.1771 64.536 73.1011 61.3981 0.273411 2.85847 75 69 639 0 0 0 0
 211.000000 3.06709 60.8932 62.2037 61.5485 74.0311 62.8294 0.273777 3.30012 75 69 639 0 0 0 0
 212.000000 3.06318 57.3781 56.426 56.902 46.7013 62.8171 0.274263 3.30017 75 69 1240 0 0 0 0
 213.000000 3.12776 61.2938 59.9212 60.6075 68.6375 62.9279 0.274614 3.61182 75 69 1240 0 0 0 0
 214.000000 3.18767 58.4404 55.7823 57.1114 31.8473 62.9158 0.275081 3.61182 75 69 1240 0 0 0 0
 215.000000 3.20929 60.7015 57.3534 59.0275 46.8072 62.9037 0.276452 3.61187 76 70 1240 0 0 0 0
 216.000000 3.22559 62.9859 61.0842 62.035 59.6001 62.8949 0.276794 3.62114 76 70 1240 0 0 0 0
 217.000000 3.28171 57.9338 59.7388 58.8363 42.5326 62.883 0.277563 3.62115 76 70 1240 0 0 0 0
 218.000000 3.28751 61.0444 55.7038 58.3741 52.2469 62.8712 0.27811 3.62163 76 70 1240 0 0 0 0
 219.000000 3.2841 64.6762 59.6287 62.1524 62.4849 62.8695 0.278036 3.65102 76 70 1240 0 0 0 0
 220.000000 3.28758 67.3378 60.7353 64.0365 68.6038 62.9728 0.278186 3.97163 76 70 1240 0 0 0 0
 221.000000 3.28598 66.4308 64.7922 65.6115 72.7888 63.5005 0.278379 4.97025 76 63 4362 0 0 0 0
 222.000000 3.26525 71.4779 67.8591 69.6685 36.822 63.4888 0.27904 4.97025 76 63 675 0 0 0 0
 223.000000 3.25865 71.2147 67.6401 69.4274 53.4418 63.4774 0.279611 4.97107 76 63 675 0 0 0 0
 224.000000 3.29972 75.3378 72.2786 73.8082 -43.0398 63.4658 0.276634 4.97107 77 64 675 0 0 0 0
 225.000000 3.34609 75.5815 70.0916 72.8365 -5.36663 63.4543 0.276676 4.97107 77 64 675 0 0 0 0
 226.000000 3.45709 78.2076 71.8781 75.0429 -58.6837 63.4428 0.273428 4.97107 78 65 675 0 0 0 0
 227.000000 3.49692 74.9696 67.65 71.3098 18.4852 63.4314 0.273256 4.97107 78 65 675 0 0 0 0
 228.000000 3.52529 70.9979 66.6847 68.8413 41.263 63.42 0.273186 4.97108 78 65 675 6.39519 255808 0 0
 229.000000 3.51191 67.458 66.9446 67.2013 58.6007 63.4104 0.273389 4.97762 78 65 675 1.41839 56735.5 0 0
